timestamp,date,trip,location_z,location_floor
9/2/2021 9:16,2/9/2021,9,L1_SLL,1
9/2/2021 9:16,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:16,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 9:16,2/9/2021,9,L1_Entrance_1,1
9/2/2021 9:17,2/9/2021,9,L1_Entrance_1,1
9/2/2021 9:17,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 9:17,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 9:17,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 9:18,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 9:18,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 9:18,2/9/2021,9,L1_CP_zone_3,1
9/2/2021 9:18,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 9:18,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 9:19,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 9:19,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 9:19,2/9/2021,9,L1_CP_zone_3,1
9/2/2021 9:19,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 9:19,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 9:19,2/9/2021,9,L1_Entrance_1,1
9/2/2021 9:19,2/9/2021,9,L1_Entrance_1,1
9/2/2021 9:19,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 9:19,2/9/2021,9,L1_Entrance_1,1
9/2/2021 9:19,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 9:20,2/9/2021,9,L1_SLL,1
9/2/2021 9:20,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:20,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:20,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 9:20,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:20,2/9/2021,9,L1_SLL,1
9/2/2021 9:20,2/9/2021,9,L1_SLL,1
9/2/2021 9:20,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:20,2/9/2021,9,L1_SLL,1
9/2/2021 9:21,2/9/2021,9,L1_SLL,1
9/2/2021 9:21,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:21,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:21,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:21,2/9/2021,9,L1_SLL,1
9/2/2021 9:21,2/9/2021,9,L1_SLL,1
9/2/2021 9:21,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:22,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:22,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:22,2/9/2021,9,L1_SLL,1
9/2/2021 9:22,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:23,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:23,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:23,2/9/2021,9,L1_SLL,1
9/2/2021 9:23,2/9/2021,9,L1_SLL,1
9/2/2021 9:23,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:24,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:24,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:24,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:24,2/9/2021,9,L1_SLL,1
9/2/2021 9:24,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:25,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:25,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:25,2/9/2021,9,L1_SLL,1
9/2/2021 9:25,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:25,2/9/2021,9,L1_SLL,1
9/2/2021 9:26,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:26,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:26,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:26,2/9/2021,9,L1_SLL,1
9/2/2021 9:27,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:27,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:28,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:28,2/9/2021,9,L1_SLL,1
9/2/2021 9:28,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:28,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:28,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:29,2/9/2021,9,L1_SLL,1
9/2/2021 9:29,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:29,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:29,2/9/2021,9,L1_SLL,1
9/2/2021 9:29,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:29,2/9/2021,9,L1_SLL,1
9/2/2021 9:30,2/9/2021,9,L1_SLL,1
9/2/2021 9:30,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:30,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:31,2/9/2021,9,L1_SLL,1
9/2/2021 9:31,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:31,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:32,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:32,2/9/2021,9,L1_SLL,1
9/2/2021 9:32,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:32,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:32,2/9/2021,9,L1_SLL,1
9/2/2021 9:32,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:32,2/9/2021,9,L1_SLL,1
9/2/2021 9:32,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:32,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:33,2/9/2021,9,L1_SLL,1
9/2/2021 9:33,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:33,2/9/2021,9,L1_SLL,1
9/2/2021 9:33,2/9/2021,9,L1_SLL,1
9/2/2021 9:33,2/9/2021,9,L1_SLL,1
9/2/2021 9:33,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:33,2/9/2021,9,L1_SLL,1
9/2/2021 9:34,2/9/2021,9,L1_SLL,1
9/2/2021 9:35,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:35,2/9/2021,9,L1_SLL,1
9/2/2021 9:36,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:36,2/9/2021,9,L1_SLL,1
9/2/2021 9:36,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:36,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:36,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:37,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:37,2/9/2021,9,L1_SLL,1
9/2/2021 9:37,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:38,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:38,2/9/2021,9,L1_SLL,1
9/2/2021 9:39,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:39,2/9/2021,9,L1_SLL,1
9/2/2021 9:40,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:40,2/9/2021,9,L1_SLL,1
9/2/2021 9:41,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:41,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:41,2/9/2021,9,L1_SLL,1
9/2/2021 9:41,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:41,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:42,2/9/2021,9,L1_SLL,1
9/2/2021 9:42,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:42,2/9/2021,9,L1_SLL,1
9/2/2021 9:42,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:42,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:43,2/9/2021,9,L1_SLL,1
9/2/2021 9:43,2/9/2021,9,L1_SLL,1
9/2/2021 9:43,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:43,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:43,2/9/2021,9,L1_SLL,1
9/2/2021 9:44,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:44,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:44,2/9/2021,9,L1_SLL,1
9/2/2021 9:44,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:45,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:45,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:45,2/9/2021,9,L1_SLL,1
9/2/2021 9:45,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:45,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:46,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:46,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:46,2/9/2021,9,L1_SLL,1
9/2/2021 9:46,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:47,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:47,2/9/2021,9,L1_SLL,1
9/2/2021 9:47,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:48,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:48,2/9/2021,9,L1_SLL,1
9/2/2021 9:48,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:49,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:49,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:49,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:49,2/9/2021,9,L1_SLL,1
9/2/2021 9:49,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:50,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:50,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:50,2/9/2021,9,L1_SLL,1
9/2/2021 9:50,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:51,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:51,2/9/2021,9,L1_SLL,1
9/2/2021 9:52,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:52,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:52,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:52,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:52,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:52,2/9/2021,9,L1_SLL,1
9/2/2021 9:52,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:52,2/9/2021,9,L1_SLL,1
9/2/2021 9:52,2/9/2021,9,L1_SLL,1
9/2/2021 9:53,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:53,2/9/2021,9,L1_SLL,1
9/2/2021 9:54,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:54,2/9/2021,9,L1_SLL,1
9/2/2021 9:55,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:55,2/9/2021,9,L1_SLL,1
9/2/2021 9:56,2/9/2021,9,L1_SLL,1
9/2/2021 9:56,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:56,2/9/2021,9,L1_SLL,1
9/2/2021 9:57,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:57,2/9/2021,9,L1_SLL,1
9/2/2021 9:57,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:57,2/9/2021,9,L1_SLL,1
9/2/2021 9:57,2/9/2021,9,L1_SLL,1
9/2/2021 9:57,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:57,2/9/2021,9,L1_RR_walkway,1
9/2/2021 9:57,2/9/2021,9,L1_SLL,1
9/2/2021 9:57,2/9/2021,9,L1_SLL,1
9/2/2021 9:58,2/9/2021,9,L1_SLL,1
9/2/2021 9:58,2/9/2021,9,L1_SLL,1
9/2/2021 9:58,2/9/2021,9,L1_Fish_pond,1
9/2/2021 9:59,2/9/2021,9,L1_SLL,1
9/2/2021 9:59,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:00,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:01,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:02,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:03,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:03,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:04,2/9/2021,9,L1_SLL,1
9/2/2021 10:04,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:04,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:04,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:04,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:05,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:05,2/9/2021,9,L1_SLL,1
9/2/2021 10:05,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:06,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:07,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:08,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:10,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:10,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:10,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:10,2/9/2021,9,L1_SLL,1
9/2/2021 10:11,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:11,2/9/2021,9,L1_SLL,1
9/2/2021 10:11,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:11,2/9/2021,9,L1_SLL,1
9/2/2021 10:11,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:12,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:12,2/9/2021,9,L1_SLL,1
9/2/2021 10:12,2/9/2021,9,L1_SLL,1
9/2/2021 10:12,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:12,2/9/2021,9,L1_SLL,1
9/2/2021 10:13,2/9/2021,9,L1_SLL,1
9/2/2021 10:13,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:13,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:13,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:13,2/9/2021,9,L1_SLL,1
9/2/2021 10:13,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:14,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:14,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:14,2/9/2021,9,L1_SLL,1
9/2/2021 10:14,2/9/2021,9,L1_SLL,1
9/2/2021 10:14,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:14,2/9/2021,9,L1_SLL,1
9/2/2021 10:15,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:15,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:15,2/9/2021,9,L1_SLL,1
9/2/2021 10:15,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:15,2/9/2021,9,L1_SLL,1
9/2/2021 10:15,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:16,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:16,2/9/2021,9,L1_SLL,1
9/2/2021 10:16,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:17,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:17,2/9/2021,9,L1_SLL,1
9/2/2021 10:18,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:18,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:18,2/9/2021,9,L1_SLL,1
9/2/2021 10:18,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:18,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:19,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:19,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:19,2/9/2021,9,L1_SLL,1
9/2/2021 10:20,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:20,2/9/2021,9,L1_SLL,1
9/2/2021 10:20,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:21,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:21,2/9/2021,9,L1_SLL,1
9/2/2021 10:21,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:22,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:22,2/9/2021,9,L1_Fish_pond,1
9/2/2021 10:22,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:22,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 10:23,2/9/2021,9,L1_RR_walkway,1
9/2/2021 10:23,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 10:23,2/9/2021,9,L1_SLL,1
9/2/2021 10:23,2/9/2021,9,L1_Entrance_1,1
9/2/2021 10:23,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 10:23,2/9/2021,9,L1_Entrance_1,1
9/2/2021 10:23,2/9/2021,9,L1_Entrance_1,1
9/2/2021 10:23,2/9/2021,9,L1_SLL_corridor,1
9/2/2021 10:23,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 10:23,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 10:23,2/9/2021,9,L1_Entrance_1,1
9/2/2021 10:24,2/9/2021,9,L1_Entrance_1_lobby,1
9/2/2021 10:24,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 10:24,2/9/2021,9,L1_Entrance_1,1
9/2/2021 10:24,2/9/2021,9,L1_Shop_walkway_2,1
9/2/2021 10:24,2/9/2021,9,L1_CLL,1
9/2/2021 10:24,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 10:24,2/9/2021,9,L1_Shop_walkway_2,1
9/2/2021 10:24,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 10:24,2/9/2021,9,L1_Shop_walkway_3,1
9/2/2021 10:24,2/9/2021,9,L1_CP_zone_2,1
9/2/2021 10:24,2/9/2021,9,B1_Supermarket_entrance_1,b1
9/2/2021 10:24,2/9/2021,9,L1_ELL,1
9/2/2021 10:24,2/9/2021,9,L1_Shop_walkway_3,1
9/2/2021 10:25,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:25,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:25,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:25,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:25,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:26,2/9/2021,9,L2_FC_zone_4,2
9/2/2021 10:26,2/9/2021,9,L2_FC_zone_4,2
9/2/2021 10:26,2/9/2021,9,L2_FC_zone_5,2
9/2/2021 10:28,2/9/2021,9,L2_FC_zone_5,2
9/2/2021 10:28,2/9/2021,9,L2_SLL_corridor,2
9/2/2021 10:28,2/9/2021,9,L2_FC_zone_5,2
9/2/2021 10:28,2/9/2021,9,L2_FC_zone_4,2
9/2/2021 10:28,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:29,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:29,2/9/2021,9,L2_FC_zone_4,2
9/2/2021 10:29,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:29,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:30,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:31,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:32,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:33,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:34,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:34,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:34,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:34,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:34,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:35,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:36,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:37,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:38,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:39,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:40,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:41,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:42,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:42,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:42,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:42,2/9/2021,9,L2_FC_zone_9,2
9/2/2021 10:42,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:42,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_7,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_11,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_8,2
9/2/2021 10:43,2/9/2021,9,L2_FC_zone_7,2
