timestamp,date,trip,location_z,location_floor
19/2/2021 17:22,02/19/2021,36,L1_R2_LL,1
19/2/2021 17:23,02/19/2021,36,L1_R2_LL,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_3,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_1,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_1,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_1,1
19/2/2021 17:23,02/19/2021,36,L1_CP_zone_1,1
19/2/2021 17:24,02/19/2021,36,L1_CP_zone_1,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
19/2/2021 17:24,02/19/2021,36,L1_Entrance_7,1
20/2/2021 9:51,02/20/2021,37,L1_Shop_walkway_3,1
20/2/2021 9:52,02/20/2021,37,L1_Shop_walkway_3,1
20/2/2021 9:52,02/20/2021,37,L1_Shop_walkway_3,1
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:52,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:53,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:54,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:54,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:54,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:54,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:55,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:56,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:57,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:57,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 9:57,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 9:57,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 9:57,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 9:57,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 9:58,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 9:58,02/20/2021,37,L2_FC_zone_2,2
20/2/2021 9:58,02/20/2021,37,L2_FC_zone_3,2
20/2/2021 10:04,02/20/2021,37,L2_FC_zone_2,2
20/2/2021 10:07,02/20/2021,37,L2_FC_zone_2,2
20/2/2021 10:09,02/20/2021,37,L2_FC_zone_9,2
20/2/2021 10:09,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 10:09,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 10:09,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 10:10,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 10:10,02/20/2021,37,L2_FC_zone_11,2
20/2/2021 10:10,02/20/2021,37,L2_FC_zone_7,2
20/2/2021 10:11,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 10:11,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 10:11,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 10:11,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 10:11,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 10:11,02/20/2021,37,L2_FC_zone_8,2
20/2/2021 10:12,02/20/2021,37,L2_FC_zone_2,2
20/2/2021 10:25,02/20/2021,38,L2_FC_zone_3,2
20/2/2021 10:25,02/20/2021,38,L2_FC_zone_3,2
20/2/2021 10:25,02/20/2021,38,L2_FC_zone_3,2
20/2/2021 10:25,02/20/2021,38,L2_FC_zone_3,2
20/2/2021 10:25,02/20/2021,38,L2_FC_zone_3,2
20/2/2021 10:25,02/20/2021,38,L2_FC_zone_3,2
20/2/2021 10:26,02/20/2021,38,L1_Entrance_1_lobby,1
20/2/2021 10:26,02/20/2021,38,L1_Entrance_1_lobby,1
20/2/2021 10:26,02/20/2021,38,L1_CP_zone_2,1
20/2/2021 10:26,02/20/2021,38,L1_CP_zone_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_2,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,B1_Supermarket_entrance_1,b1
20/2/2021 10:27,02/20/2021,38,B1_Supermarket_entrance_1,b1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,B1_Supermarket_entrance_1,b1
20/2/2021 10:27,02/20/2021,38,B1_Supermarket_entrance_1,b1
20/2/2021 10:27,02/20/2021,38,B1_Supermarket_entrance_1,b1
20/2/2021 10:27,02/20/2021,38,B1_Supermarket_entrance_1,b1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_Shop_walkway_3,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_ELL,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
20/2/2021 10:27,02/20/2021,38,L1_Entrance_8,1
25/2/2021 13:41,02/25/2021,39,L1_ELL,1
25/2/2021 13:42,02/25/2021,39,L1_ELL,1
25/2/2021 13:42,02/25/2021,39,L1_ELL,1
25/2/2021 13:42,02/25/2021,39,L1_ELL,1
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:42,02/25/2021,39,L6_ELL,6
25/2/2021 13:43,02/25/2021,39,L6_AAH_walkway,6
25/2/2021 13:43,02/25/2021,39,L6_AAH_walkway,6
25/2/2021 13:43,02/25/2021,39,L6_ST_5,6
25/2/2021 13:43,02/25/2021,39,L6_AAH_walkway,6
25/2/2021 13:43,02/25/2021,39,L6_AAH_walkway,6
25/2/2021 13:44,02/25/2021,39,L6_ELL,6
25/2/2021 13:44,02/25/2021,39,L6_ELL,6
25/2/2021 17:36,02/25/2021,40,L6_AAH_walkway,6
25/2/2021 17:36,02/25/2021,40,L6_AAH_walkway,6
25/2/2021 17:36,02/25/2021,40,L6_AAH_walkway,6
25/2/2021 17:37,02/25/2021,40,L6_CCC_walkway,6
25/2/2021 17:37,02/25/2021,40,L6_CCC_walkway,6
25/2/2021 17:37,02/25/2021,40,L6_CCC_walkway,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:37,02/25/2021,40,L6_FC,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:38,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:39,02/25/2021,40,L6_FC_walkway,6
25/2/2021 17:39,02/25/2021,40,L6_Deck_4,6
25/2/2021 17:39,02/25/2021,40,L6_Deck_4,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:40,02/25/2021,40,L6_R2_LL,6
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:41,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:45,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:46,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:46,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:46,02/25/2021,40,L4_R2_LL,4
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:46,02/25/2021,40,L1_R2_LL,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:47,02/25/2021,40,L1_Entrance_6,1
25/2/2021 17:48,02/25/2021,40,L1_Entrance_7,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:39,02/26/2021,41,L1_ELL,1
26/2/2021 7:40,02/26/2021,41,L6_ELL,6
26/2/2021 7:40,02/26/2021,41,L6_ELL,6
26/2/2021 7:40,02/26/2021,41,L6_ELL,6
26/2/2021 7:40,02/26/2021,41,L6_ELL,6
26/2/2021 7:40,02/26/2021,41,L6_AAH_walkway,6
26/2/2021 7:40,02/26/2021,41,L6_AAH_walkway,6
26/2/2021 7:40,02/26/2021,41,L6_ST_5,6
26/2/2021 7:40,02/26/2021,41,L6_ST_5,6
26/2/2021 7:40,02/26/2021,41,L6_ST_5,6
26/2/2021 7:40,02/26/2021,41,L6_ST_5,6
26/2/2021 7:40,02/26/2021,41,L6_ST_5,6
26/2/2021 7:40,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:41,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_CLL,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:42,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:43,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:44,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:45,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:46,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:47,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:48,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:49,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:50,02/26/2021,41,L6_FC,6
26/2/2021 7:51,02/26/2021,41,L6_FC,6
26/2/2021 7:51,02/26/2021,41,L6_FC,6
26/2/2021 7:51,02/26/2021,41,L6_FC,6
26/2/2021 7:51,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:52,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
26/2/2021 7:53,02/26/2021,41,L6_FC,6
