timestamp,trip,location_z,location_floor,,DATE,TIME,hours,min,decimal minutes
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:10,15,L9_CG,9,,2/4/2021,8:10,8,10,490
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:13,15,L9_CG,9,,2/4/2021,8:13,8,13,493
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:23,15,L9_CG,9,,2/4/2021,8:23,8,23,503
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:24,15,L9_CG,9,,2/4/2021,8:24,8,24,504
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:25,15,L9_CG,9,,2/4/2021,8:25,8,25,505
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:26,15,L9_CG,9,,2/4/2021,8:26,8,26,506
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:27,15,L9_CG,9,,2/4/2021,8:27,8,27,507
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:28,15,L9_CG,9,,2/4/2021,8:28,8,28,508
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:29,15,L9_CG,9,,2/4/2021,8:29,8,29,509
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:30,15,L9_CG,9,,2/4/2021,8:30,8,30,510
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
4/2/2021 8:31,15,L9_CG,9,,2/4/2021,8:31,8,31,511
