timestamp,trip,location_z,location_floor,,DATE,TIME,hours,min,decimal minutes
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:50,5,L2_FC,2,,2/5/2021,12:50,12,50,770
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:51,5,L2_FC,2,,2/5/2021,12:51,12,51,771
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:52,5,L2_FC,2,,2/5/2021,12:52,12,52,772
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:53,5,L2_FC,2,,2/5/2021,12:53,12,53,773
5/2/2021 12:54,5,L2_FC,2,,2/5/2021,12:54,12,54,774
5/2/2021 12:54,5,L2_FC,2,,2/5/2021,12:54,12,54,774
5/2/2021 12:56,5,L2_FC,2,,2/5/2021,12:56,12,56,776
5/2/2021 12:57,5,L2_FC,2,,2/5/2021,12:57,12,57,777
5/2/2021 12:57,5,L2_FC,2,,2/5/2021,12:57,12,57,777
5/2/2021 12:57,5,L2_FC,2,,2/5/2021,12:57,12,57,777
5/2/2021 12:57,5,L2_FC,2,,2/5/2021,12:57,12,57,777
5/2/2021 12:58,5,L2_FC,2,,2/5/2021,12:58,12,58,778
5/2/2021 12:58,5,L2_FC,2,,2/5/2021,12:58,12,58,778
5/2/2021 12:58,5,L2_FC,2,,2/5/2021,12:58,12,58,778
5/2/2021 12:59,5,L2_FC,2,,2/5/2021,12:59,12,59,779
5/2/2021 13:00,5,L2_FC,2,,2/5/2021,13:00,13,0,780
5/2/2021 13:01,5,L2_FC,2,,2/5/2021,13:01,13,1,781
5/2/2021 13:01,5,L2_FC,2,,2/5/2021,13:01,13,1,781
5/2/2021 13:02,5,L2_FC,2,,2/5/2021,13:02,13,2,782
5/2/2021 13:02,5,L2_FC,2,,2/5/2021,13:02,13,2,782
5/2/2021 13:04,5,L2_FC,2,,2/5/2021,13:04,13,4,784
5/2/2021 13:05,5,L2_FC,2,,2/5/2021,13:05,13,5,785
5/2/2021 13:05,5,L2_FC,2,,2/5/2021,13:05,13,5,785
5/2/2021 13:05,5,L2_FC,2,,2/5/2021,13:05,13,5,785
5/2/2021 13:05,5,L2_FC,2,,2/5/2021,13:05,13,5,785
5/2/2021 13:05,5,L2_FC,2,,2/5/2021,13:05,13,5,785
5/2/2021 13:05,5,L2_FC,2,,2/5/2021,13:05,13,5,785
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:06,5,L2_FC,2,,2/5/2021,13:06,13,6,786
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:07,5,L2_FC,2,,2/5/2021,13:07,13,7,787
5/2/2021 13:08,5,L2_FC,2,,2/5/2021,13:08,13,8,788
5/2/2021 13:08,5,L2_FC,2,,2/5/2021,13:08,13,8,788
5/2/2021 13:08,5,L2_FC,2,,2/5/2021,13:08,13,8,788
5/2/2021 13:08,5,L2_FC,2,,2/5/2021,13:08,13,8,788
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:09,5,L2_FC,2,,2/5/2021,13:09,13,9,789
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:10,5,L2_FC,2,,2/5/2021,13:10,13,10,790
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:11,5,L2_FC,2,,2/5/2021,13:11,13,11,791
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:12,5,L2_FC,2,,2/5/2021,13:12,13,12,792
5/2/2021 13:13,5,L2_FC,2,,2/5/2021,13:13,13,13,793
5/2/2021 13:13,5,L2_FC,2,,2/5/2021,13:13,13,13,793
5/2/2021 13:14,5,L2_FC,2,,2/5/2021,13:14,13,14,794
5/2/2021 13:15,5,L2_FC,2,,2/5/2021,13:15,13,15,795
5/2/2021 13:16,5,L2_FC,2,,2/5/2021,13:16,13,16,796
5/2/2021 13:16,5,L2_FC,2,,2/5/2021,13:16,13,16,796
5/2/2021 13:16,5,L2_FC,2,,2/5/2021,13:16,13,16,796
5/2/2021 13:18,5,L2_FC,2,,2/5/2021,13:18,13,18,798
5/2/2021 13:18,5,L2_FC,2,,2/5/2021,13:18,13,18,798
5/2/2021 13:19,5,L2_FC,2,,2/5/2021,13:19,13,19,799
5/2/2021 13:19,5,L2_FC,2,,2/5/2021,13:19,13,19,799
5/2/2021 13:19,5,L2_FC,2,,2/5/2021,13:19,13,19,799
5/2/2021 13:19,5,L2_FC,2,,2/5/2021,13:19,13,19,799
5/2/2021 13:19,5,L2_FC,2,,2/5/2021,13:19,13,19,799
5/2/2021 13:20,5,L2_FC,2,,2/5/2021,13:20,13,20,800
5/2/2021 13:20,5,L2_FC,2,,2/5/2021,13:20,13,20,800
5/2/2021 13:20,5,L2_FC,2,,2/5/2021,13:20,13,20,800
5/2/2021 13:20,5,L2_FC,2,,2/5/2021,13:20,13,20,800
5/2/2021 13:20,5,L2_FC,2,,2/5/2021,13:20,13,20,800
5/2/2021 13:21,5,L2_FC,2,,2/5/2021,13:21,13,21,801
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:24,5,L2_FC,2,,2/5/2021,13:24,13,24,804
5/2/2021 13:26,5,L2_FC,2,,2/5/2021,13:26,13,26,806
5/2/2021 13:26,5,L2_FC,2,,2/5/2021,13:26,13,26,806
5/2/2021 13:26,5,L2_FC,2,,2/5/2021,13:26,13,26,806
5/2/2021 13:26,5,L2_FC,2,,2/5/2021,13:26,13,26,806
5/2/2021 13:26,5,L2_FC,2,,2/5/2021,13:26,13,26,806
5/2/2021 13:27,5,L2_CLL,2,,2/5/2021,13:27,13,27,807
5/2/2021 13:27,5,L2_CLL,2,,2/5/2021,13:27,13,27,807
5/2/2021 13:27,5,L2_CLL,2,,2/5/2021,13:27,13,27,807
5/2/2021 13:27,5,L2_CLL,2,,2/5/2021,13:27,13,27,807
5/2/2021 13:27,5,L6_CLL,6,,2/5/2021,13:27,13,27,807
5/2/2021 13:27,5,L6_CLL,6,,2/5/2021,13:27,13,27,807
5/2/2021 13:27,5,L6_CLL,6,,2/5/2021,13:27,13,27,807
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_walkway,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:28,5,L6_CLL,6,,2/5/2021,13:28,13,28,808
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 13:29,5,L6_CLL,6,,2/5/2021,13:29,13,29,809
5/2/2021 16:13,6,L6_FC,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_FC,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_CLL,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_CLL,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_CLL,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_CLL,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_CLL,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:13,6,L6_CLL,6,,2/5/2021,16:13,16,13,973
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:14,6,L6_CLL,6,,2/5/2021,16:14,16,14,974
5/2/2021 16:15,6,L1_Walkway,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:15,6,L1_CLL,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:15,6,L1_Walkway,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:15,6,L1_Walkway,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:15,6,L1_Walkway,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:15,6,L1_Walkway,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:15,6,L1_Walkway,1,,2/5/2021,16:15,16,15,975
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
5/2/2021 16:16,6,L1_Walkway,1,,2/5/2021,16:16,16,16,976
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_Ent_mrt,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_ELL,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_ELL,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_ELL,1,,2/6/2021,10:59,10,59,659
6/2/2021 10:59,7,L1_ELL,1,,2/6/2021,10:59,10,59,659
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L1_ELL,1,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L2_ELL,2,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L2_ELL,2,,2/6/2021,11:00,11,0,660
6/2/2021 11:00,7,L2_ELL,2,,2/6/2021,11:00,11,0,660
6/2/2021 11:01,7,L2_CLL,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:01,7,L2_FC,2,,2/6/2021,11:01,11,1,661
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
6/2/2021 11:02,7,L2_FC,2,,2/6/2021,11:02,11,2,662
